	ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
ackA_WP_075728229.1_m02	0.0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	0.0	0.0	0.0	107.0	0.0	0.0	0.0	0.0	0.0	70.0	365.0	0.0	2.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	4.0	0.0	0.0	87.0	0.0	0.0	2.0	0.0	2314.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	175.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0
ackA_521719.ATXQ01000014_gene167_m01	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5290.0	0.0	58.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	347.0	0.0	0.0	0.0
ackA_A0A1V5J374_m05	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	69.0	4.0	4.0	12.0	0.0	0.0	4.0	8.0	0.0	0.0	44.0	0.0	0.0	94.0	15.0	8.0	2.0	75.0	15.0	0.0	0.0	46.0	0.0	0.0	0.0	12.0	4.0	0.0	0.0	35.0	0.0	4.0	0.0	0.0	0.0	4.0	19.0	0.0	0.0	0.0	0.0	0.0	56.0	69.0	0.0	4.0	0.0	12.0	0.0	0.0	23.0	0.0	0.0
ackA_A0A2N3FUE5_m05	0.0	0.0	0.0	0.0	0.0	141.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0	0.0	0.0	0.0	0.0	0.0	0.0	192.0	0.0	0.0	0.0	82.0	0.0	12.0	0.0	294.0	0.0	0.0	0.0	16.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	14.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A350Z6U3_m05	0.0	10.0	18.0	0.0	8.0	10.0	18.0	8.0	16.0	4.0	14.0	14.0	16.0	6.0	0.0	14.0	6.0	6.0	16.0	0.0	6.0	12.0	24.0	0.0	12.0	16.0	22.0	8.0	2.0	6.0	2.0	41.0	14.0	6.0	4.0	20.0	4.0	4.0	0.0	10.0	18.0	25.0	14.0	0.0	2.0	4.0	0.0	12.0	10.0	18.0	6.0	22.0	4.0	2.0	41.0	6.0	16.0	4.0	20.0	8.0	2.0	4.0	6.0	0.0
ackA_WP_091729471.1_m02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	158.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	12.0	0.0	2.0	4.0	0.0	266.0	31.0	0.0	18.0	0.0	82.0	20.0	2.0	0.0	0.0	2.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	6.0	0.0	8.0	0.0	0.0	0.0	0.0	80.0	0.0	0.0
ackA_WP_075728229.1_m03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	2.0	0.0	0.0	45.0	0.0	0.0	0.0	0.0	151.0	0.0	50.0	0.0	0.0	17.0	0.0	43.0	52.0	0.0	0.0	0.0	2.0	157.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A350BGH0_m03	0.0	4.0	25.0	123.0	2.0	0.0	13.0	79.0	4.0	0.0	6.0	0.0	0.0	231.0	512.0	35.0	4.0	175.0	39.0	4.0	0.0	1875.0	21.0	0.0	8.0	0.0	0.0	4.0	1850.0	135.0	8.0	737.0	0.0	0.0	8.0	10.0	1227.0	166.0	0.0	2.0	12.0	56.0	4.0	12.0	620.0	8.0	0.0	0.0	13.0	0.0	0.0	4.0	6.0	0.0	8.0	2.0	177.0	19.0	314.0	15.0	0.0	911.0	8.0	0.0
ackA_WP_072972556.1_m04	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	4.0	0.0	23.0	2.0	8.0	0.0	0.0	0.0	0.0	4.0	2.0	0.0	27.0	0.0	10.0	0.0	0.0	0.0	0.0	393.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	10.0	4.0	0.0	43.0	0.0	0.0	0.0	148.0	0.0	0.0
ackA_WP_075728229.1_m04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.0	0.0	0.0	0.0	0.0	0.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	8.0	0.0	19.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	2.0	0.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A2N3FUE5_m07	2.0	0.0	0.0	0.0	0.0	153.0	0.0	0.0	0.0	0.0	0.0	24.0	123.0	0.0	0.0	0.0	0.0	2.0	94.0	0.0	0.0	0.0	0.0	0.0	47.0	186.0	65.0	0.0	0.0	143.0	0.0	0.0	18.0	374.0	0.0	0.0	0.0	10.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	27.0	37.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A3C1LKM3_m03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	0.0	0.0	2.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	76.0	0.0	0.0	91.0	37.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A350Z6U3_m06	0.0	6.0	45.0	4.0	8.0	14.0	16.0	4.0	14.0	16.0	18.0	39.0	10.0	12.0	0.0	16.0	6.0	4.0	55.0	6.0	2.0	12.0	16.0	8.0	14.0	35.0	24.0	0.0	27.0	27.0	29.0	29.0	39.0	0.0	8.0	29.0	18.0	24.0	2.0	22.0	55.0	12.0	14.0	4.0	10.0	14.0	4.0	6.0	22.0	18.0	16.0	27.0	4.0	37.0	47.0	0.0	29.0	8.0	63.0	8.0	4.0	20.0	22.0	10.0
ackA_A0A3C0QDL4_m06	0.0	2.0	2.0	0.0	0.0	10.0	2.0	0.0	0.0	10.0	0.0	25.0	12.0	0.0	2.0	0.0	6.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	16.0	10.0	18.0	0.0	0.0	0.0	0.0	4.0	12.0	56.0	2.0	12.0	0.0	0.0	2.0	0.0	8.0	0.0	0.0	2.0	0.0	6.0	2.0	10.0	0.0	4.0	4.0	2.0	2.0	6.0	14.0	2.0	2.0	0.0	8.0	0.0	2.0	0.0	0.0	0.0
ackA_WP_091729471.1_m03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	43.0	0.0	0.0	0.0	0.0	0.0	4.0	8.0	0.0	2.0	0.0	8.0	2.0	0.0	90.0	8.0	0.0	190.0	0.0	233.0	10.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	166.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A350Z6U3_m07	0.0	2.0	2.0	0.0	0.0	6.0	2.0	2.0	0.0	0.0	2.0	20.0	10.0	0.0	0.0	6.0	0.0	2.0	25.0	0.0	0.0	4.0	2.0	0.0	8.0	18.0	0.0	0.0	0.0	14.0	2.0	14.0	12.0	4.0	0.0	4.0	4.0	8.0	0.0	6.0	4.0	10.0	0.0	0.0	0.0	6.0	0.0	2.0	2.0	0.0	4.0	8.0	0.0	4.0	29.0	0.0	12.0	0.0	6.0	2.0	0.0	0.0	6.0	0.0
ackA_A0A3C0QDL4_m07	54.0	25.0	284.0	0.0	35.0	356.0	284.0	0.0	10.0	154.0	66.0	1243.0	370.0	0.0	4.0	27.0	16.0	0.0	331.0	97.0	105.0	0.0	19.0	196.0	1173.0	257.0	774.0	78.0	0.0	31.0	18.0	56.0	883.0	128.0	97.0	461.0	0.0	60.0	88.0	23.0	593.0	39.0	86.0	121.0	0.0	247.0	167.0	1169.0	152.0	261.0	354.0	401.0	95.0	529.0	422.0	58.0	95.0	23.0	406.0	4.0	16.0	0.0	23.0	29.0
ackA_A0A350BGH0_m04	0.0	0.0	0.0	175.0	6.0	0.0	0.0	65.0	2.0	0.0	4.0	0.0	4.0	194.0	383.0	8.0	4.0	121.0	15.0	8.0	0.0	1953.0	4.0	0.0	6.0	0.0	4.0	2.0	2176.0	8.0	17.0	13.0	8.0	0.0	19.0	0.0	1136.0	0.0	0.0	2.0	17.0	4.0	0.0	0.0	372.0	0.0	0.0	0.0	19.0	2.0	0.0	0.0	0.0	19.0	4.0	0.0	6.0	8.0	35.0	4.0	0.0	955.0	6.0	2.0
ackA_WP_090846191.1_m01	118.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	253.0	4.0	0.0	0.0	0.0	2.0	0.0	4.0	0.0	0.0	0.0	107.0	0.0	0.0	0.0	0.0	0.0	0.0	57.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	194.0	0.0	0.0	0.0	0.0	83.0	0.0	0.0	190.0	77.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0
ackA_A0A3C0QDL4_m08	4.0	2.0	29.0	0.0	8.0	14.0	16.0	0.0	0.0	14.0	8.0	82.0	23.0	0.0	0.0	0.0	8.0	0.0	12.0	4.0	4.0	0.0	2.0	16.0	47.0	4.0	31.0	6.0	0.0	0.0	0.0	0.0	43.0	14.0	0.0	60.0	0.0	4.0	2.0	2.0	33.0	2.0	16.0	12.0	0.0	18.0	10.0	53.0	10.0	12.0	14.0	19.0	4.0	27.0	6.0	2.0	4.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0
ackA_865861.AZSU01000003_gene1651_m03	0.0	0.0	2.0	91.0	0.0	0.0	6.0	27.0	0.0	0.0	4.0	0.0	0.0	140.0	0.0	0.0	2.0	41.0	0.0	0.0	0.0	352.0	0.0	2.0	0.0	0.0	0.0	0.0	585.0	0.0	0.0	4.0	0.0	0.0	2.0	2.0	739.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	154.0	2.0	0.0	0.0	4.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	282.0	0.0	0.0
ackA_WP_072972556.1_m05	0.0	0.0	0.0	16.0	0.0	19.0	0.0	8.0	0.0	0.0	0.0	113.0	4.0	39.0	58.0	0.0	2.0	70.0	25.0	10.0	0.0	86.0	0.0	0.0	51.0	8.0	12.0	4.0	128.0	4.0	0.0	4.0	0.0	4.0	0.0	0.0	126.0	4.0	0.0	0.0	19.0	4.0	0.0	0.0	126.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	51.0	0.0	0.0	0.0	12.0	0.0	0.0	58.0	0.0	0.0
ackA_WP_072972556.1_m06	0.0	2.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	0.0	0.0	0.0	156.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_WP_075728229.1_m05	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	310.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	250.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.0	0.0	0.0	4.0	0.0	14.0	0.0	0.0	2.0	0.0	0.0	0.0
ackA_A0A350BGH0_m05	4.0	0.0	0.0	46.0	12.0	0.0	4.0	96.0	8.0	0.0	2.0	0.0	0.0	137.0	705.0	17.0	10.0	64.0	4.0	4.0	0.0	474.0	8.0	0.0	0.0	0.0	0.0	0.0	418.0	13.0	25.0	35.0	0.0	0.0	8.0	0.0	320.0	10.0	0.0	2.0	4.0	25.0	0.0	4.0	637.0	6.0	0.0	4.0	13.0	4.0	0.0	4.0	0.0	2.0	2.0	0.0	4.0	4.0	10.0	10.0	0.0	169.0	13.0	0.0
ackA_A0A350BGH0_m07	0.0	6.0	0.0	71.0	73.0	0.0	17.0	179.0	13.0	2.0	23.0	0.0	0.0	364.0	1631.0	114.0	23.0	221.0	0.0	33.0	0.0	693.0	65.0	12.0	0.0	0.0	0.0	2.0	872.0	12.0	104.0	50.0	0.0	0.0	44.0	0.0	643.0	15.0	0.0	33.0	4.0	129.0	0.0	4.0	1229.0	13.0	2.0	2.0	12.0	0.0	0.0	2.0	0.0	8.0	0.0	0.0	15.0	33.0	19.0	29.0	0.0	314.0	64.0	15.0
ackA_A0A1V6C033_m02	54.0	6.0	0.0	107.0	78.0	6.0	0.0	38.0	0.0	63.0	27.0	4.0	0.0	82.0	241.0	0.0	61.0	71.0	612.0	96.0	48.0	75.0	0.0	0.0	21.0	419.0	10.0	94.0	80.0	287.0	0.0	69.0	13.0	0.0	17.0	4.0	48.0	161.0	52.0	0.0	17.0	0.0	0.0	155.0	50.0	0.0	289.0	90.0	4.0	31.0	0.0	4.0	92.0	2.0	2294.0	61.0	54.0	0.0	508.0	0.0	0.0	57.0	0.0	31.0
ackA_A0A3C0QDL4_m09	4.0	4.0	33.0	0.0	6.0	6.0	47.0	0.0	0.0	14.0	23.0	109.0	45.0	0.0	0.0	2.0	10.0	0.0	19.0	4.0	18.0	0.0	4.0	14.0	128.0	0.0	107.0	6.0	0.0	6.0	0.0	4.0	93.0	0.0	6.0	66.0	0.0	10.0	6.0	0.0	43.0	2.0	8.0	14.0	0.0	31.0	14.0	111.0	12.0	16.0	33.0	35.0	10.0	51.0	16.0	16.0	6.0	0.0	31.0	0.0	6.0	0.0	0.0	0.0
ackA_WP_075728229.1_m06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.0	0.0	41.0	4.0	0.0	25.0	0.0	43.0	80.0	0.0	0.0	0.0	0.0	159.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A350BGH0_m08	0.0	0.0	4.0	46.0	0.0	0.0	4.0	58.0	10.0	0.0	4.0	0.0	0.0	94.0	119.0	15.0	0.0	62.0	25.0	6.0	0.0	730.0	2.0	0.0	6.0	0.0	0.0	0.0	809.0	44.0	0.0	349.0	0.0	0.0	0.0	15.0	593.0	131.0	0.0	17.0	0.0	21.0	2.0	4.0	204.0	10.0	0.0	0.0	4.0	0.0	8.0	15.0	4.0	8.0	8.0	4.0	83.0	21.0	119.0	4.0	0.0	325.0	15.0	0.0
ackA_335541.Swol_0768_m01	0.0	6.0	2.0	0.0	4.0	0.0	0.0	4.0	0.0	12.0	0.0	2.0	0.0	14.0	0.0	0.0	0.0	27.0	2.0	0.0	12.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	53.0	2.0	0.0	16.0	0.0	0.0	8.0	4.0	41.0	4.0	4.0	0.0	0.0	0.0	0.0	78.0	6.0	0.0	99.0	23.0	0.0	0.0	4.0	4.0	0.0	0.0	8.0	0.0	8.0	0.0	16.0	0.0	0.0	14.0	2.0	0.0
ackA_A0A3D1CVN1_m01	0.0	33.0	0.0	5579.0	10.0	2.0	0.0	3675.0	8.0	0.0	19.0	15.0	0.0	1498.0	352.0	2.0	17.0	5308.0	12.0	12.0	2.0	4366.0	6.0	2.0	27.0	2.0	14.0	0.0	4989.0	4.0	8.0	0.0	35.0	0.0	50.0	0.0	5747.0	0.0	0.0	6.0	37.0	6.0	0.0	0.0	1397.0	0.0	8.0	10.0	60.0	33.0	0.0	0.0	0.0	27.0	8.0	0.0	0.0	8.0	0.0	0.0	0.0	2078.0	4.0	4.0
ackA_WP_075728229.1_m07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	2.0	0.0	0.0	613.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	10.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_WP_075728229.1_m08	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	2.0	0.0	6.0	70.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	16.0	0.0	0.0	0.0	0.0	318.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	60.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A350BGH0_m10	2.0	0.0	0.0	37.0	6.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	37.0	79.0	12.0	2.0	37.0	0.0	0.0	0.0	248.0	8.0	0.0	0.0	0.0	0.0	0.0	275.0	0.0	6.0	8.0	0.0	0.0	0.0	0.0	139.0	4.0	0.0	4.0	0.0	17.0	0.0	0.0	104.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	12.0	0.0
ackA_A0A1V6C033_m03	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	235.0	830.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.0	17.0	443.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	810.0	0.0	0.0	0.0	0.0	4.0	15.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_WP_075728229.1_m09	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	0.0	0.0	0.0	359.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_WP_072972556.1_m07	0.0	0.0	0.0	4.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	18.0	29.0	14.0	12.0	2.0	0.0	12.0	4.0	107.0	0.0	8.0	0.0	0.0	8.0	6.0	2.0	0.0	37.0	8.0	0.0	49.0	4.0	0.0	0.0	0.0	35.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	4.0	0.0	4.0	0.0	0.0	4.0	0.0	0.0
ackA_WP_075728229.1_m10	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	99.0	0.0	25.0	0.0	0.0	25.0	0.0	43.0	43.0	0.0	0.0	0.0	0.0	140.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	58.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A350BGH0_m11	0.0	0.0	13.0	12.0	8.0	0.0	2.0	17.0	23.0	0.0	0.0	0.0	0.0	29.0	44.0	39.0	2.0	19.0	12.0	0.0	0.0	243.0	17.0	0.0	0.0	0.0	0.0	0.0	198.0	6.0	12.0	89.0	4.0	0.0	2.0	0.0	194.0	35.0	0.0	12.0	4.0	50.0	0.0	0.0	65.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	19.0	15.0	8.0	10.0	0.0	121.0	17.0	0.0
ackA_A0A425VX59_m02	297.0	4.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	362.0	10.0	0.0	0.0	0.0	6.0	0.0	2.0	0.0	0.0	2.0	230.0	0.0	0.0	0.0	0.0	0.0	0.0	165.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	406.0	0.0	0.0	0.0	0.0	162.0	0.0	0.0	301.0	112.0	0.0	0.0	2.0	0.0	95.0	0.0	0.0	57.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A2N3FUE5_m10	0.0	0.0	0.0	0.0	0.0	65.0	0.0	0.0	0.0	0.0	0.0	8.0	2.0	0.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	0.0	0.0	4.0	137.0	0.0	0.0	0.0	29.0	0.0	2.0	0.0	161.0	0.0	0.0	0.0	24.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	2.0	25.0	0.0	4.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0
ackA_1209989.TepiRe1_1558_m01	0.0	2.0	10.0	6.0	10.0	0.0	25.0	4.0	8.0	4.0	4.0	8.0	0.0	12.0	0.0	15.0	0.0	15.0	2.0	0.0	0.0	27.0	4.0	6.0	4.0	0.0	0.0	14.0	10.0	0.0	14.0	2.0	2.0	0.0	29.0	77.0	14.0	0.0	0.0	10.0	21.0	31.0	4.0	14.0	12.0	12.0	6.0	2.0	23.0	12.0	41.0	25.0	4.0	6.0	0.0	4.0	4.0	31.0	17.0	4.0	0.0	35.0	17.0	0.0
ackA_WP_072972556.1_m08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	12.0	158.0	0.0	4.0	0.0	0.0	6.0	0.0	14.0	6.0	0.0	4.0	0.0	56.0	58.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_A0A2N3FUE5_m11	0.0	2.0	0.0	0.0	0.0	200.0	0.0	0.0	0.0	2.0	0.0	165.0	741.0	0.0	0.0	0.0	0.0	0.0	80.0	2.0	0.0	0.0	0.0	0.0	308.0	267.0	192.0	0.0	0.0	98.0	0.0	6.0	155.0	470.0	0.0	0.0	0.0	4.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	204.0	0.0	0.0	0.0	0.0	0.0	73.0	35.0	0.0	10.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0
ackA_WP_075728229.1_m11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	2.0	0.0	0.0	149.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	225.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ackA_WP_091729471.1_m04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	33.0	0.0	0.0	0.0	2.0	0.0	4.0	4.0	0.0	27.0	0.0	2.0	4.0	0.0	35.0	0.0	0.0	88.0	0.0	195.0	2.0	4.0	2.0	0.0	4.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	57.0	0.0	65.0	0.0	0.0	0.0	0.0	127.0	0.0	0.0
ackA_A0A350BGH0_m12	0.0	0.0	2.0	17.0	0.0	0.0	0.0	8.0	4.0	0.0	0.0	0.0	0.0	44.0	13.0	4.0	0.0	29.0	15.0	0.0	0.0	206.0	0.0	0.0	0.0	4.0	0.0	0.0	146.0	23.0	6.0	73.0	0.0	0.0	4.0	0.0	133.0	48.0	0.0	0.0	0.0	33.0	0.0	0.0	48.0	0.0	0.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0	2.0	0.0	19.0	4.0	31.0	4.0	0.0	112.0	4.0	0.0
ackA_WP_133956771.1_m02	33.0	0.0	17.0	0.0	0.0	4.0	15.0	0.0	0.0	50.0	0.0	77.0	48.0	0.0	0.0	2.0	4.0	0.0	0.0	0.0	19.0	0.0	4.0	4.0	60.0	23.0	70.0	72.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	4.0	0.0	0.0	33.0	0.0	0.0	4.0	4.0	50.0	0.0	14.0	72.0	135.0	0.0	0.0	4.0	8.0	54.0	6.0	15.0	19.0	0.0	0.0	2.0	0.0	0.0	0.0	4.0	0.0
