	ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
acdA_1002339.HMPREF9373_1019_m12	0.0	25.0	0.0	1488.0	0.0	0.0	0.0	0.0	34.0	0.0	2.0	0.0	1556.0	2.0	0.0	54.0	3.0	2.0	3.0	21.0	0.0	732.0	3.0	9847.0	0.0	5.0	20.0	78.0	7.0	768.0	3.0	476.0	0.0	0.0	110.0	0.0	95.0	3.0	0.0	129.0	0.0	26.0	0.0	0.0	0.0	3.0	0.0	3.0	8.0	3.0	6126.0	0.0	0.0	0.0	44.0	1141.0	0.0	43.0	0.0	142.0	0.0	574.0	0.0	0.0
acdA_1002339.HMPREF9373_1019_m14	0.0	26.0	0.0	0.0	20.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	43.0	0.0	0.0	13.0	2.0	0.0	0.0	43.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	74.0	5.0	3.0	0.0	0.0	0.0	0.0	46.0	13.0	3.0	0.0	0.0	13.0	0.0	72.0	0.0	0.0	0.0	0.0	0.0	0.0	7640.0	0.0	352.0	0.0	5.0	0.0	0.0	446.0	0.0	5.0	0.0	198.0	57.0	2.0	0.0	0.0
acdA_349106.PsycPRwf_0300_m18	0.0	18.0	0.0	0.0	3.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	2.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	7.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	132.0	0.0	2.0	0.0	0.0	430.0	0.0	3.0	0.0	495.0	28.0	0.0	0.0	0.0
acdA_WP_119068025.1_m04	0.0	0.0	3.0	0.0	0.0	0.0	10.0	3.0	10.0	0.0	0.0	11.0	3.0	0.0	0.0	10.0	3.0	0.0	3.0	0.0	0.0	0.0	16.0	0.0	11.0	11.0	13.0	0.0	5.0	0.0	21.0	0.0	5.0	2.0	0.0	0.0	6.0	3.0	0.0	13.0	0.0	8.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	3.0	0.0	0.0	5.0	0.0	3.0	0.0	0.0	14.0	0.0
acdA_349106.PsycPRwf_0300_m26	0.0	2.0	0.0	0.0	3.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	8.0	0.0	0.0	20.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	3.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	43.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	7.0	0.0	0.0	0.0	0.0	92.0	0.0	0.0	0.0	96.0	0.0	0.0	0.0	0.0
acdA_349106.PsycPRwf_0300_m20	0.0	10.0	0.0	15.0	16.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	72.0	0.0	0.0	5.0	3.0	0.0	0.0	25.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	5.0	0.0	0.0	0.0	0.0	47.0	0.0	3.0	0.0	3.0	2.0	0.0	21.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	3.0	70.0	0.0	2.0	0.0	0.0	353.0	0.0	0.0	0.0	132.0	16.0	0.0	0.0	0.0
acdA_1002339.HMPREF9373_1019_m15	0.0	10.0	0.0	0.0	13.0	0.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	0.0	0.0	0.0	21.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	16.0	2.0	5.0	0.0	0.0	8.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	417.0	0.0	10.0	0.0	0.0	5.0	0.0	3.0	0.0	410.0	0.0	0.0	0.0	0.0
acdA_349106.PsycPRwf_0300_m21	0.0	21.0	0.0	0.0	5.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	7.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	5.0	0.0	0.0	3.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.0	0.0	0.0	0.0	0.0	0.0	0.0	490.0	0.0	3.0	0.0	15.0	0.0	0.0
acdA_1002339.HMPREF9373_1019_m17	0.0	16.0	0.0	0.0	2.0	0.0	0.0	0.0	64.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	2.0	3.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	10.0	0.0	2.0	3.0	0.0	82.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	137.0	0.0	8.0	0.0	0.0	0.0	0.0	829.0	0.0	7.0	0.0	3.0	0.0	0.0
acdA_1002339.HMPREF9373_1019_m20	0.0	10.0	0.0	0.0	2.0	0.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	11.0	0.0	0.0	8.0	0.0	72.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	798.0	0.0	2.0	0.0	0.0	0.0	0.0	7.0	0.0	391.0	0.0	0.0	0.0	0.0
acdA_1002339.HMPREF9373_1019_m21	0.0	3.0	0.0	459.0	0.0	0.0	0.0	0.0	36.0	0.0	0.0	0.0	1525.0	0.0	0.0	74.0	3.0	2.0	0.0	11.0	0.0	128.0	0.0	464.0	0.0	0.0	7.0	43.0	0.0	558.0	10.0	64.0	0.0	0.0	54.0	3.0	25.0	0.0	0.0	203.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	13.0	16.0	2.0	0.0	0.0	2.0	1109.0	0.0	33.0	0.0	101.0	0.0	10.0	0.0	0.0
acdA_1002339.HMPREF9373_1019_m24	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	23.0	0.0	0.0	13.0	0.0	0.0	0.0	3.0	0.0	8.0	0.0	2.0	0.0	0.0	0.0	80.0	0.0	0.0	0.0	0.0	0.0	0.0	46.0	0.0	5.0	0.0	0.0	5.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	2.0	283.0	0.0	2.0	0.0	0.0	291.0	0.0	10.0	0.0	64.0	0.0	0.0	0.0	0.0
acdA_1002339.HMPREF9373_1019_m25	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	41.0	0.0	0.0	0.0	28.0	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	240.0	0.0	11.0	0.0	0.0	0.0	15.0	2.0	36.0	2.0	25.0	0.0	0.0	2.0	0.0	3.0	0.0	0.0	67.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	2.0	106.0	0.0	28.0	0.0	299.0	0.0	232.0	0.0	0.0
acdA_1002339.HMPREF9373_1019_m27	0.0	29.0	0.0	0.0	13.0	0.0	0.0	0.0	105.0	0.0	0.0	0.0	5.0	0.0	0.0	155.0	3.0	0.0	0.0	18.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	157.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0	0.0	20.0	0.0	0.0	105.0	0.0	190.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	3.0	201.0	0.0	20.0	0.0	0.0	270.0	0.0	31.0	0.0	213.0	25.0	2.0	0.0	0.0
acdA_1002339.HMPREF9373_1019_m28	0.0	2.0	0.0	15.0	7.0	0.0	0.0	0.0	18.0	0.0	2.0	0.0	49.0	0.0	0.0	65.0	0.0	0.0	0.0	13.0	0.0	65.0	0.0	10.0	0.0	0.0	0.0	16.0	3.0	41.0	7.0	39.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	103.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	18.0	0.0	0.0	0.0	0.0	82.0	0.0	13.0	0.0	275.0	16.0	74.0	0.0	0.0
