	ZB_1	ZB_2	ZB_3	ZB_4	ZB_5	ZB_6	ZB_7	ZB_8	ZB_9	ZB_10	ZB_11	ZB_12	ZB_13	ZB_14	ZB_15	ZB_16	ZB_17	ZB_18	ZB_19	ZB_20	ZB_21	ZB_22	ZB_23	ZB_24	ZB_25	ZB_26	ZB_27	ZB_28	ZB_29	ZB_30	ZB_31	ZB_32	ZB_33	ZB_34	ZB_35	ZB_36	ZB_37	ZB_38	ZB_39	ZB_40	ZB_41	ZB_42	ZB_43	ZB_44	ZB_45	ZB_46	ZB_47	ZB_48	ZB_49	ZB_50	ZB_51	ZB_52	ZB_53	ZB_54	ZB_55	ZB_56	ZB_57	ZB_58	ZB_59	ZB_60	ZB_61	ZB_62	ZB_63	ZB_64
rnfB_435850630	2.0	0.0	0.0	0.0	0.0	48.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	43.0	0.0	0.0	0.0	0.0	0.0	2.0	34.0	2.0	0.0	0.0	59.0	0.0	14.0	0.0	36.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	36.0	0.0	7.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0
rnfB_1410668.JNKC01000005_gene2331	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	29.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
rnfB_WP_072971572.1	0.0	2.0	815.0	204.0	2.0	0.0	885.0	124.0	0.0	0.0	0.0	0.0	0.0	559.0	70.0	0.0	0.0	631.0	5.0	5.0	0.0	740.0	0.0	50.0	0.0	0.0	0.0	0.0	1516.0	2.0	0.0	0.0	0.0	0.0	0.0	428.0	1227.0	0.0	0.0	0.0	0.0	0.0	224.0	0.0	342.0	355.0	0.0	0.0	249.0	0.0	66.0	706.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	851.0	0.0	0.0
rnfB_hsc_HVS_01685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	2.0	0.0	32.0	39.0	2.0	0.0	23.0	0.0	0.0	0.0	5.0	0.0	0.0	2.0	0.0	0.0	0.0	14.0	9.0	2.0	11.0	0.0	0.0	0.0	0.0	14.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	9.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0
rnfB_1209989.TepiRe1_2026	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	2.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0
rnfB_WP_091974231.1	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rnfB_WP_089862940.1	0.0	0.0	32.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
rnfB_WP_079589981.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rnfB_pet_PEIBARAKI_4908_m01	95.0	0.0	406.0	2.0	0.0	0.0	169.0	0.0	0.0	137.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	89.0	0.0	0.0	40.0	0.0	0.0	0.0	116.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	442.0	0.0	0.0	57.0	0.0	0.0	0.0	44.0	292.0	0.0	114.0	59.0	19.0	165.0	0.0	203.0	319.0	503.0	0.0	0.0	347.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rnfB_A0A353MNJ8_m01	14.0	0.0	14.0	62.0	0.0	0.0	9.0	92.0	23.0	5.0	2.0	0.0	0.0	169.0	231.0	25.0	0.0	94.0	0.0	7.0	2.0	293.0	9.0	32.0	0.0	0.0	0.0	9.0	359.0	96.0	18.0	545.0	0.0	0.0	0.0	57.0	215.0	98.0	0.0	14.0	0.0	39.0	0.0	0.0	247.0	62.0	0.0	0.0	14.0	5.0	14.0	21.0	0.0	0.0	0.0	7.0	130.0	2.0	55.0	9.0	2.0	105.0	16.0	0.0
rnfB_A0A349HS48_m01	2.0	5.0	11.0	0.0	0.0	0.0	43.0	0.0	2.0	16.0	0.0	100.0	5.0	7.0	5.0	11.0	0.0	0.0	50.0	5.0	7.0	0.0	9.0	9.0	41.0	7.0	23.0	16.0	5.0	27.0	9.0	50.0	14.0	0.0	0.0	2.0	0.0	29.0	0.0	2.0	23.0	0.0	0.0	32.0	0.0	9.0	18.0	7.0	0.0	0.0	5.0	32.0	52.0	54.0	152.0	9.0	36.0	9.0	183.0	0.0	2.0	11.0	7.0	0.0
rnfB_1123034.JMKP01000007_gene1067_m01	0.0	157.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	184.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	514.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	365.0	106.0	0.0	266.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	142.0	0.0	0.0	0.0
rnfB_WP_077450917.1_m01	0.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	317.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	2.0	0.0	0.0	46.0	0.0	0.0	0.0
rnfB_A0A425W7E6_m01	0.0	13.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	36.0	0.0	0.0	232.0	40.0	0.0	13.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	301.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rnfB_192952.MM_0664_m01	0.0	0.0	242.0	0.0	0.0	3.0	1514.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	238.0	0.0	0.0	0.0	0.0	5143.0	0.0	3.0	0.0	0.0	0.0	3193.0	0.0	1873.0	3.0	8.0	0.0	187.0	1.0	2074.0	0.0	0.0	0.0	0.0	9314.0	0.0	3.0	6564.0	0.0	0.0	139.0	0.0	188.0	800.0	0.0	0.0	0.0	0.0	1702.0	4.0	490.0	0.0	0.0	0.0	0.0	0.0
rnfB_pet_PEIBARAKI_4908_m02	23.0	0.0	42.0	0.0	0.0	0.0	4.0	0.0	32.0	106.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	125.0	0.0	101.0	4.0	0.0	0.0	0.0	23.0	0.0	0.0	36.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	38.0	59.0	0.0	205.0	2.0	275.0	2.0	0.0	70.0	15.0	6.0	0.0	15.0	17.0	184.0	0.0	2.0	42.0	0.0	32.0	0.0	55.0	0.0	0.0	66.0	0.0
rnfB_A0A353MNJ8_m03	5.0	0.0	0.0	18.0	7.0	0.0	0.0	5.0	14.0	0.0	0.0	5.0	0.0	21.0	48.0	14.0	0.0	41.0	2.0	2.0	0.0	192.0	18.0	2.0	5.0	0.0	0.0	2.0	162.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	76.0	34.0	2.0	9.0	2.0	2.0	0.0	5.0	41.0	0.0	9.0	5.0	5.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	11.0	11.0	43.0	5.0	0.0	71.0	9.0	0.0
rnfB_A0A349HS48_m02	9.0	29.0	18.0	34.0	20.0	0.0	127.0	9.0	20.0	36.0	29.0	5.0	5.0	224.0	66.0	5.0	0.0	97.0	57.0	0.0	11.0	348.0	34.0	9.0	25.0	0.0	7.0	38.0	165.0	38.0	14.0	760.0	7.0	0.0	61.0	14.0	70.0	448.0	2.0	9.0	11.0	0.0	9.0	38.0	272.0	38.0	29.0	16.0	0.0	72.0	5.0	32.0	32.0	16.0	18.0	16.0	683.0	2.0	272.0	11.0	0.0	324.0	0.0	0.0
rnfB_WP_077450917.1_m02	0.0	31.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	166.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.0	0.0	71.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	277.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0
rnfB_192952.MM_0664_m02	0.0	0.0	213.0	8.0	0.0	0.0	845.0	9.0	0.0	0.0	0.0	0.0	0.0	9.0	6.0	0.0	0.0	10.0	850.0	0.0	0.0	3.0	0.0	2807.0	98.0	0.0	0.0	0.0	5.0	1053.0	0.0	774.0	595.0	0.0	0.0	432.0	9.0	1218.0	0.0	0.0	884.0	0.0	5555.0	0.0	12.0	3405.0	0.0	0.0	151.0	0.0	211.0	581.0	0.0	406.0	10.0	0.0	737.0	0.0	385.0	0.0	0.0	9.0	0.0	0.0
rnfB_192952.MM_0664_m03	0.0	0.0	83.0	0.0	0.0	9.0	299.0	0.0	0.0	0.0	0.0	5.0	9.0	0.0	0.0	0.0	1.0	0.0	103.0	0.0	0.0	0.0	0.0	20.0	0.0	5.0	3.0	0.0	0.0	17.0	0.0	0.0	6.0	10.0	0.0	47.0	0.0	14.0	0.0	0.0	10.0	0.0	26.0	0.0	0.0	8.0	0.0	3.0	13.0	0.0	29.0	259.0	0.0	4.0	72.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
rnfB_pet_PEIBARAKI_4908_m03	0.0	0.0	0.0	0.0	0.0	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	457.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rnfB_1123034.JMKP01000007_gene1067_m02	0.0	82.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	622.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	186.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0
rnfB_192952.MM_0664_m04	1.0	0.0	160.0	4.0	3.0	12.0	341.0	14.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	3.0	12.0	1079.0	3.0	0.0	0.0	0.0	77.0	190.0	3.0	0.0	0.0	0.0	34.0	0.0	107.0	901.0	10.0	0.0	273.0	10.0	711.0	0.0	0.0	1295.0	0.0	104.0	0.0	4.0	233.0	0.0	0.0	117.0	0.0	82.0	381.0	0.0	673.0	16.0	0.0	286.0	0.0	368.0	0.0	0.0	0.0	0.0	0.0
rnfB_192952.MM_0664_m05	0.0	0.0	140.0	0.0	0.0	8.0	222.0	3.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	12.0	254.0	0.0	0.0	0.0	0.0	130.0	177.0	4.0	0.0	0.0	0.0	62.0	0.0	58.0	858.0	17.0	0.0	482.0	0.0	266.0	0.0	0.0	1417.0	0.0	218.0	0.0	4.0	130.0	0.0	0.0	228.0	0.0	194.0	343.0	0.0	627.0	13.0	0.0	143.0	0.0	196.0	0.0	0.0	0.0	0.0	0.0
